P0547A215,TOOL_DeepL,uses_tool,0.2,ai_tool_usage,ostalo
P00DF866C,GROUP_IT_INDUSTRIJA,belongs_to_group,1.0,target_group,it_industrija
P00DF866C,TOOL_Claude,uses_tool,0.2,ai_tool_usage,it_industrija
P00DF866C,TOOL_Bing_Chat,uses_tool,0.2,ai_tool_usage,it_industrija
P00DF866C,TOOL_DeepL,uses_tool,0.2,ai_tool_usage,it_industrija
P00DF866C,TOOL_GitHub_Copilot,uses_tool,0.2,ai_tool_usage,it_industrija
P00DF866C,TOOL_Gemini,uses_tool,0.2,ai_tool_usage,it_industrija
P00DF866C,ORG_Comtrade,affiliated_with,1.0,organizational,it_industrija
P01CE29AC,GROUP_DRUSTVENE_NAUKE,belongs_to_group,1.0,target_group,drustvene_nauke
P01CE29AC,TOOL_Bing_Chat,uses_tool,0.2,ai_tool_usage,drustvene_nauke
P01CE29AC,TOOL_DALL-E,uses_tool,0.2,ai_tool_usage,drustvene_nauke
P01CE29AC,TOOL_ChatGPT,uses_tool,0.2,ai_tool_usage,drustvene_nauke
P01CE29AC,ORG_Univerzitet_u_Novom_Sadu,affiliated_with,1.0,organizational,drustvene_nauke
P0341C360,GROUP_IT_INDUSTRIJA,belongs_to_group,1.0,target_group,it_industrija
P0341C360,TOOL_Grammarly,uses_tool,0.2,ai_tool_usage,it_industrija
P0341C360,ORG_RT-RK,affiliated_with,1.0,organizational,it_industrija
P0412B56E,GROUP_DRUSTVENE_NAUKE,belongs_to_group,1.0,target_group,drustvene_nauke
P0412B56E,TOOL_Claude,uses_tool,0.2,ai_tool_usage,drustvene_nauke
P0412B56E,TOOL_GitHub_Copilot,uses_tool,0.2,ai_tool_usage,drustvene_nauke
P0412B56E,TOOL_ChatGPT,uses_tool,0.2,ai_tool_usage,drustvene_nauke
P00D2B184,GROUP_MEDICINA,belongs_to_group,1.0,target_group,medicina
P00D2B184,TOOL_GitHub_Copilot,uses_tool,0.2,ai_tool_usage,medicina
P00D2B184,TOOL_ChatGPT,uses_tool,0.2,ai_tool_usage,medicina
P00D2B184,TOOL_DeepL,uses_tool,0.2,ai_tool_usage,medicina
P00D2B184,TOOL_Gemini,uses_tool,0.2,ai_tool_usage,medicina
P00D2B184,TOOL_Claude,uses_tool,0.2,ai_tool_usage,medicina
P02CBB4D8,GROUP_IT_INDUSTRIJA,belongs_to_group,1.0,target_group,it_industrija
P02CBB4D8,TOOL_DALL-E,uses_tool,0.2,ai_tool_usage,it_industrija
P02CBB4D8,TOOL_DeepL,uses_tool,0.2,ai_tool_usage,it_industrija
P02CBB4D8,TOOL_Stable_Diffusion,uses_tool,0.2,ai_tool_usage,it_industrija
P02CBB4D8,TOOL_Gemini,uses_tool,0.2,ai_tool_usage,it_industrija
P0066B7DA,GROUP_IT_INDUSTRIJA,belongs_to_group,1.0,target_group,it_industrija
P0066B7DA,TOOL_Grammarly,uses_tool,0.2,ai_tool_usage,it_industrija

P033BE277,TOOL_Gemini,uses_tool,0.2,ai_tool_usage,prosveta
P0066B7DA,TOOL_Claude,uses_tool,0.2,ai_tool_usage,it_industrija
P033BE277,TOOL_Claude,uses_tool,0.2,ai_tool_usage,prosveta
P0066B7DA,ORG_RT-RK,affiliated_with,1.0,organizational,it_industrija
P033BE277,TOOL_Stable_Diffusion,uses_tool,0.2,ai_tool_usage,prosveta
P033BE277,TOOL_ChatGPT,uses_tool,0.2,ai_tool_usage,prosveta
P033BE277,TOOL_Midjourney,uses_tool,0.2,ai_tool_usage,prosveta
P033BE277,ORG_Comtrade,affiliated_with,1.0,organizational,prosveta
P046EA44A,GROUP_IT_INDUSTRIJA,belongs_to_group,1.0,target_group,it_industrija
P046EA44A,TOOL_Stable_Diffusion,uses_tool,0.2,ai_tool_usage,it_industrija
P046EA44A,TOOL_GitHub_Copilot,uses_tool,0.2,ai_tool_usage,it_industrija
P0149A946,GROUP_KREATIVNA_FILMSKA,belongs_to_group,1.0,target_group,kreativna_filmska
P0149A946,TOOL_Midjourney,uses_tool,0.2,ai_tool_usage,kreativna_filmska
P0149A946,TOOL_Stable_Diffusion,uses_tool,0.2,ai_tool_usage,kreativna_filmska
P046EA44A,TOOL_ChatGPT,uses_tool,0.2,ai_tool_usage,it_industrija
P0149A946,TOOL_DeepL,uses_tool,0.2,ai_tool_usage,kreativna_filmska
P046EA44A,TOOL_DALL-E,uses_tool,0.2,ai_tool_usage,it_industrija
P0149A946,TOOL_Grammarly,uses_tool,0.2,ai_tool_usage,kreativna_filmska
P0149A946,TOOL_Gemini,uses_tool,0.2,ai_tool_usage,kreativna_filmska
P0149A946,ORG_Nordeus,affiliated_with,1.0,organizational,kreativna_filmska
P056C4168,GROUP_DRUSTVENE_NAUKE,belongs_to_group,1.0,target_group,drustvene_nauke
P056C4168,TOOL_Grammarly,uses_tool,0.2,ai_tool_usage,drustvene_nauke
P056C4168,ORG_Univerzitet_u_Nišu,affiliated_with,1.0,organizational,drustvene_nauke
P0502F6AF,GROUP_IT_INDUSTRIJA,belongs_to_group,1.0,target_group,it_industrija
P05259C9F,GROUP_MEDICINA,belongs_to_group,1.0,target_group,medicina
P0502F6AF,TOOL_DALL-E,uses_tool,0.2,ai_tool_usage,it_industrija
P0502F6AF,TOOL_Stable_Diffusion,uses_tool,0.2,ai_tool_usage,it_industrija
P05259C9F,TOOL_Bing_Chat,uses_tool,0.2,ai_tool_usage,medicina
P0502F6AF,TOOL_Claude,uses_tool,0.2,ai_tool_usage,it_industrija
P0502F6AF,TOOL_Bing_Chat,uses_tool,0.2,ai_tool_usage,it_industrija
P0502F6AF,TOOL_GitHub_Copilot,uses_tool,0.2,ai_tool_usage,it_industrija
P0502F6AF,ORG_RT-RK,affiliated_with,1.0,organizational,it_industrija
P05259C9F,TOOL_Grammarly,uses_tool,0.2,ai_tool_usage,medicina
P05259C9F,ORG_Univerzitet_u_Beogradu,affiliated_with,1.0,organizational,medicina
P0589733F,GROUP_IT_INDUSTRIJA,belongs_to_group,1.0,target_group,it_industrija
P0589733F,TOOL_DeepL,uses_tool,0.2,ai_tool_usage,it_industrija
P0589733F,TOOL_GitHub_Copilot,uses_tool,0.2,ai_tool_usage,it_industrija
P0589733F,TOOL_Grammarly,uses_tool,0.2,ai_tool_usage,it_industrija
P0589733F,TOOL_DALL-E,uses_tool,0.2,ai_tool_usage,it_industrija
P0589733F,TOOL_Bing_Chat,uses_tool,0.2,ai_tool_usage,it_industrija
P0502F6AF,GROUP_IT_INDUSTRIJA,belongs_to_group,1.0,target_group,it_industrija
P0502F6AF,TOOL_GitHub_Copilot,uses_tool,0.2,ai_tool_usage,it_industrija
P004AD912,GROUP_IT_INDUSTRIJA,belongs_to_group,1.0,target_group,it_industrija
P004AD912,TOOL_DeepL,uses_tool,0.2,ai_tool_usage,it_industrija
P004AD912,TOOL_GitHub_Copilot,uses_tool,0.2,ai_tool_usage,it_industrija
P004AD912,TOOL_Grammarly,uses_tool,0.2,ai_tool_usage,it_industrija
P004AD912,TOOL_DALL-E,uses_tool,0.2,ai_tool_usage,it_industrija
P004AD912,TOOL_Bing_Chat,uses_tool,0.2,ai_tool_usage,it_industrija
P046E332C,GROUP_IT_INDUSTRIJA,belongs_to_group,1.0,target_group,it_industrija
P046E332C,TOOL_Grammarly,uses_tool,0.2,ai_tool_usage,it_industrija
P046E332C,TOOL_DALL-E,uses_tool,0.2,ai_tool_usage,it_industrija
P046E332C,TOOL_Gemini,uses_tool,0.2,ai_tool_usage,it_industrija
P046E332C,ORG_Univerzitet_u_Beogradu,affiliated_with,1.0,organizational,it_industrija
P03A294F2,GROUP_PROSVETA,belongs_to_group,1.0,target_group,prosveta
P03A294F2,TOOL_Stable_Diffusion,uses_tool,0.2,ai_tool_usage,prosveta
P03A294F2,TOOL_Claude,uses_tool,0.2,ai_tool_usage,prosveta
P03A294F2,TOOL_Bing_Chat,uses_tool,0.2,ai_tool_usage,prosveta
P03A294F2,ORG_Apple,affiliated_with,1.0,organizational,prosveta
P01AC2C75,GROUP_IT_INDUSTRIJA,belongs_to_group,1.0,target_group,it_industrija
P01AC2C75,TOOL_Grammarly,uses_tool,0.2,ai_tool_usage,it_industrija
P01AC2C75,TOOL_DALL-E,uses_tool,0.2,ai_tool_usage,it_industrija
P01AC2C75,TOOL_Gemini,uses_tool,0.2,ai_tool_usage,it_industrija
P01AC2C75,ORG_Univerzitet_u_Beogradu,affiliated_with,1.0,organizational,it_industrija
P02AEB92D,GROUP_IT_INDUSTRIJA,belongs_to_group,1.0,target_group,it_industrija
P02AEB92D,TOOL_ChatGPT,uses_tool,0.2,ai_tool_usage,it_industrija
P02AEB92D,TOOL_DALL-E,uses_tool,0.2,ai_tool_usage,it_industrija
P02AEB92D,ORG_Google,affiliated_with,1.0,organizational,it_industrija
P05DCFDC7,GROUP_IT_INDUSTRIJA,belongs_to_group,1.0,target_group,it_industrija
P05DCFDC7,TOOL_ChatGPT,uses_tool,0.2,ai_tool_usage,it_industrija
P05DCFDC7,TOOL_DALL-E,uses_tool,0.2,ai_tool_usage,it_industrija
P05DCFDC7,ORG_Google,affiliated_with,1.0,organizational,it_industrija
P0571EEA3,GROUP_MEDICINA,belongs_to_group,1.0,target_group,medicina
P0571EEA3,TOOL_ChatGPT,uses_tool,0.2,ai_tool_usage,medicina
P0571EEA3,TOOL_Gemini,uses_tool,0.2,ai_tool_usage,medicina
P049DF881,GROUP_IT_INDUSTRIJA,belongs_to_group,1.0,target_group,it_industrija
P0571EEA3,TOOL_DALL-E,uses_tool,0.2,ai_tool_usage,medicina
P049DF881,TOOL_DeepL,uses_tool,0.2,ai_tool_usage,it_industrija
P049DF881,TOOL_Bing_Chat,uses_tool,0.2,ai_tool_usage,it_industrija
P0571EEA3,TOOL_Stable_Diffusion,uses_tool,0.2,ai_tool_usage,medicina
P049DF881,TOOL_GitHub_Copilot,uses_tool,0.2,ai_tool_usage,it_industrija
P0571EEA3,ORG_Apple,affiliated_with,1.0,organizational,medicina
P049DF881,TOOL_Grammarly,uses_tool,0.2,ai_tool_usage,it_industrija
P05905FBC,GROUP_IT_INDUSTRIJA,belongs_to_group,1.0,target_group,it_industrija
P05905FBC,TOOL_DeepL,uses_tool,0.2,ai_tool_usage,it_industrija
P05905FBC,TOOL_Bing_Chat,uses_tool,0.2,ai_tool_usage,it_industrija
P05905FBC,TOOL_GitHub_Copilot,uses_tool,0.2,ai_tool_usage,it_industrija
P05905FBC,TOOL_Grammarly,uses_tool,0.2,ai_tool_usage,it_industrija
P02CBB4D8,GROUP_IT_INDUSTRIJA,belongs_to_group,1.0,target_group,it_industrija
P02CBB4D8,TOOL_Gemini,uses_tool,0.2,ai_tool_usage,it_industrija
P02CBB4D8,TOOL_GitHub_Copilot,uses_tool,0.2,ai_tool_usage,it_industrija
P02CBB4D8,TOOL_Bing_Chat,uses_tool,0.2,ai_tool_usage,it_industrija
P02CBB4D8,TOOL_Stable_Diffusion,uses_tool,0.2,ai_tool_usage,it_industrija
P02CBB4D8,ORG_Univerzitet_u_Novom_Sadu,affiliated_with,1.0,organizational,it_industrija
P01CE29AC,GROUP_DRUSTVENE_NAUKE,belongs_to_group,1.0,target_group,drustvene_nauke
P01CE29AC,TOOL_GitHub_Copilot,uses_tool,0.2,ai_tool_usage,drustvene_nauke
P01CE29AC,TOOL_Grammarly,uses_tool,0.2,ai_tool_usage,drustvene_nauke
P01CE29AC,TOOL_Gemini,uses_tool,0.2,ai_tool_usage,drustvene_nauke
P01CE29AC,TOOL_Midjourney,uses_tool,0.2,ai_tool_usage,drustvene_nauke
P01CE29AC,TOOL_ChatGPT,uses_tool,0.2,ai_tool_usage,drustvene_nauke
P00D2B184,GROUP_IT_INDUSTRIJA,belongs_to_group,1.0,target_group,it_industrija
P00D2B184,TOOL_Gemini,uses_tool,0.2,ai_tool_usage,it_industrija
P00D2B184,TOOL_GitHub_Copilot,uses_tool,0.2,ai_tool_usage,it_industrija
P00D2B184,TOOL_Bing_Chat,uses_tool,0.2,ai_tool_usage,it_industrija
P00D2B184,TOOL_Stable_Diffusion,uses_tool,0.2,ai_tool_usage,it_industrija
P00D2B184,ORG_Univerzitet_u_Novom_Sadu,affiliated_with,1.0,organizational,it_industrija
P00DF866C,GROUP_IT_INDUSTRIJA,belongs_to_group,1.0,target_group,it_industrija
P00DF866C,TOOL_Claude,uses_tool,0.2,ai_tool_usage,it_industrija
P00DF866C,TOOL_Bing_Chat,uses_tool,0.2,ai_tool_usage,it_industrija
P00DF866C,TOOL_DeepL,uses_tool,0.2,ai_tool_usage,it_industrija
P00DF866C,TOOL_GitHub_Copilot,uses_tool,0.2,ai_tool_usage,it_industrija
P00DF866C,TOOL_Gemini,uses_tool,0.2,ai_tool_usage,it_industrija
P00DF866C,ORG_Comtrade,affiliated_with,1.0,organizational,it_industrija
P0341C360,GROUP_IT_INDUSTRIJA,belongs_to_group,1.0,target_group,it_industrija
P0341C360,TOOL_Grammarly,uses_tool,0.2,ai_tool_usage,it_industrija
P0341C360,ORG_RT-RK,affiliated_with,1.0,organizational,it_industrija
P059B4608,GROUP_OSTALO,belongs_to_group,1.0,target_group,ostalo
P059B4608,TOOL_Midjourney,uses_tool,0.2,ai_tool_usage,ostalo
P059B4608,TOOL_Gemini,uses_tool,0.2,ai_tool_usage,ostalo
P059B4608,ORG_Microsoft,affiliated_with,1.0,organizational,ostalo
P02CBB4D8,GROUP_IT_INDUSTRIJA,belongs_to_group,1.0,target_group,it_industrija
P02CBB4D8,TOOL_DALL-E,uses_tool,0.2,ai_tool_usage,it_industrija
P02CBB4D8,TOOL_DeepL,uses_tool,0.2,ai_tool_usage,it_industrija
P02CBB4D8,TOOL_Stable_Diffusion,uses_tool,0.2,ai_tool_usage,it_industrija
P02CBB4D8,TOOL_Gemini,uses_tool,0.2,ai_tool_usage,it_industrija
P02EED2E7,GROUP_IT_INDUSTRIJA,belongs_to_group,1.0,target_group,it_industrija
P02EED2E7,TOOL_Claude,uses_tool,0.2,ai_tool_usage,it_industrija
P02EED2E7,TOOL_Bing_Chat,uses_tool,0.2,ai_tool_usage,it_industrija
P02EED2E7,TOOL_DeepL,uses_tool,0.2,ai_tool_usage,it_industrija
P02EED2E7,TOOL_GitHub_Copilot,uses_tool,0.2,ai_tool_usage,it_industrija
P02EED2E7,TOOL_Gemini,uses_tool,0.2,ai_tool_usage,it_industrija
P02EED2E7,ORG_Comtrade,affiliated_with,1.0,organizational,it_industrija
P0066B7DA,GROUP_IT_INDUSTRIJA,belongs_to_group,1.0,target_group,it_industrija
P0066B7DA,TOOL_Grammarly,uses_tool,0.2,ai_tool_usage,it_industrija
P0066B7DA,TOOL_Claude,uses_tool,0.2,ai_tool_usage,it_industrija
P0066B7DA,ORG_RT-RK,affiliated_with,1.0,organizational,it_industrija
P033BE277,GROUP_IT_INDUSTRIJA,belongs_to_group,1.0,target_group,it_industrija
P033BE277,TOOL_Grammarly,uses_tool,0.2,ai_tool_usage,it_industrija
P033BE277,ORG_RT-RK,affiliated_with,1.0,organizational,it_industrija
P03039589,GROUP_DRUSTVENE_NAUKE,belongs_to_group,1.0,target_group,drustvene_nauke
P03039589,TOOL_Gemini,uses_tool,0.2,ai_tool_usage,drustvene_nauke
P03039589,TOOL_GitHub_Copilot,uses_tool,0.2,ai_tool_usage,drustvene_nauke
P03039589,TOOL_ChatGPT,uses_tool,0.2,ai_tool_usage,drustvene_nauke
P03039589,TOOL_DALL-E,uses_tool,0.2,ai_tool_usage,drustvene_nauke
P03039589,TOOL_Bing_Chat,uses_tool,0.2,ai_tool_usage,drustvene_nauke
P046EA44A,GROUP_IT_INDUSTRIJA,belongs_to_group,1.0,target_group,it_industrija
P046EA44A,TOOL_Stable_Diffusion,uses_tool,0.2,ai_tool_usage,it_industrija
P046EA44A,TOOL_GitHub_Copilot,uses_tool,0.2,ai_tool_usage,it_industrija
P046EA44A,TOOL_ChatGPT,uses_tool,0.2,ai_tool_usage,it_industrija
P046EA44A,TOOL_DALL-E,uses_tool,0.2,ai_tool_usage,it_industrija
P04515781,GROUP_MEDICINA,belongs_to_group,1.0,target_group,medicina
P04515781,TOOL_Bing_Chat,uses_tool,0.2,ai_tool_usage,medicina
P04515781,TOOL_Gemini,uses_tool,0.2,ai_tool_usage,medicina
P0502F6AF,GROUP_IT_INDUSTRIJA,belongs_to_group,1.0,target_group,it_industrija
P0502F6AF,TOOL_DALL-E,uses_tool,0.2,ai_tool_usage,it_industrija
P0502F6AF,TOOL_Stable_Diffusion,uses_tool,0.2,ai_tool_usage,it_industrija
P0502F6AF,TOOL_Claude,uses_tool,0.2,ai_tool_usage,it_industrija
P0502F6AF,TOOL_Bing_Chat,uses_tool,0.2,ai_tool_usage,it_industrija
P0502F6AF,TOOL_GitHub_Copilot,uses_tool,0.2,ai_tool_usage,it_industrija
P0502F6AF,ORG_RT-RK,affiliated_with,1.0,organizational,it_industrija
P00D2B184,GROUP_IT_INDUSTRIJA,belongs_to_group,1.0,target_group,it_industrija
P00D2B184,TOOL_DALL-E,uses_tool,0.2,ai_tool_usage,it_industrija
P00D2B184,TOOL_DeepL,uses_tool,0.2,ai_tool_usage,it_industrija
P00D2B184,TOOL_Stable_Diffusion,uses_tool,0.2,ai_tool_usage,it_industrija
P00D2B184,TOOL_Gemini,uses_tool,0.2,ai_tool_usage,it_industrija
P0502F6AF,GROUP_IT_INDUSTRIJA,belongs_to_group,1.0,target_group,it_industrija
P0502F6AF,TOOL_GitHub_Copilot,uses_tool,0.2,ai_tool_usage,it_industrija
P026E4BC8,GROUP_DRUSTVENE_NAUKE,belongs_to_group,1.0,target_group,drustvene_nauke
P026E4BC8,TOOL_Stable_Diffusion,uses_tool,0.2,ai_tool_usage,drustvene_nauke
P020A317D,GROUP_IT_INDUSTRIJA,belongs_to_group,1.0,target_group,it_industrija
P020A317D,TOOL_Grammarly,uses_tool,0.2,ai_tool_usage,it_industrija
P020A317D,TOOL_Claude,uses_tool,0.2,ai_tool_usage,it_industrija
P020A317D,ORG_RT-RK,affiliated_with,1.0,organizational,it_industrija
P004AD912,GROUP_IT_INDUSTRIJA,belongs_to_group,1.0,target_group,it_industrija
P004AD912,TOOL_DeepL,uses_tool,0.2,ai_tool_usage,it_industrija
P004AD912,TOOL_GitHub_Copilot,uses_tool,0.2,ai_tool_usage,it_industrija
P004AD912,TOOL_Grammarly,uses_tool,0.2,ai_tool_usage,it_industrija
P004AD912,TOOL_DALL-E,uses_tool,0.2,ai_tool_usage,it_industrija
P004AD912,TOOL_Bing_Chat,uses_tool,0.2,ai_tool_usage,it_industrija
P035AF98F,GROUP_DRUSTVENE_NAUKE,belongs_to_group,1.0,target_group,drustvene_nauke
P035AF98F,TOOL_Claude,uses_tool,0.2,ai_tool_usage,drustvene_nauke
P035AF98F,ORG_Google,affiliated_with,1.0,organizational,drustvene_nauke
P01AC2C75,GROUP_IT_INDUSTRIJA,belongs_to_group,1.0,target_group,it_industrija
P01AC2C75,TOOL_Grammarly,uses_tool,0.2,ai_tool_usage,it_industrija
P01AC2C75,TOOL_DALL-E,uses_tool,0.2,ai_tool_usage,it_industrija
P01AC2C75,TOOL_Gemini,uses_tool,0.2,ai_tool_usage,it_industrija
P01AC2C75,ORG_Univerzitet_u_Beogradu,affiliated_with,1.0,organizational,it_industrija
P05DCFDC7,GROUP_IT_INDUSTRIJA,belongs_to_group,1.0,target_group,it_industrija
P05DCFDC7,TOOL_ChatGPT,uses_tool,0.2,ai_tool_usage,it_industrija
P05DCFDC7,TOOL_DALL-E,uses_tool,0.2,ai_tool_usage,it_industrija
P05DCFDC7,ORG_Google,affiliated_with,1.0,organizational,it_industrija
P03C943C0,GROUP_IT_INDUSTRIJA,belongs_to_group,1.0,target_group,it_industrija
P03C943C0,TOOL_Stable_Diffusion,uses_tool,0.2,ai_tool_usage,it_industrija
P03C943C0,TOOL_GitHub_Copilot,uses_tool,0.2,ai_tool_usage,it_industrija
P03C943C0,TOOL_ChatGPT,uses_tool,0.2,ai_tool_usage,it_industrija
P03C943C0,TOOL_DALL-E,uses_tool,0.2,ai_tool_usage,it_industrija
P05259C9F,GROUP_OSTALO,belongs_to_group,1.0,target_group,ostalo
P05259C9F,TOOL_DeepL,uses_tool,0.2,ai_tool_usage,ostalo
P05259C9F,TOOL_Midjourney,uses_tool,0.2,ai_tool_usage,ostalo
P010C7DE8,GROUP_IT_INDUSTRIJA,belongs_to_group,1.0,target_group,it_industrija
P010C7DE8,TOOL_DALL-E,uses_tool,0.2,ai_tool_usage,it_industrija
P010C7DE8,TOOL_Stable_Diffusion,uses_tool,0.2,ai_tool_usage,it_industrija
P010C7DE8,TOOL_Claude,uses_tool,0.2,ai_tool_usage,it_industrija
P010C7DE8,TOOL_Bing_Chat,uses_tool,0.2,ai_tool_usage,it_industrija
P010C7DE8,TOOL_GitHub_Copilot,uses_tool,0.2,ai_tool_usage,it_industrija
P010C7DE8,ORG_RT-RK,affiliated_with,1.0,organizational,it_industrija
P05905FBC,GROUP_IT_INDUSTRIJA,belongs_to_group,1.0,target_group,it_industrija
P05905FBC,TOOL_DeepL,uses_tool,0.2,ai_tool_usage,it_industrija
P05905FBC,TOOL_Bing_Chat,uses_tool,0.2,ai_tool_usage,it_industrija
P05905FBC,TOOL_GitHub_Copilot,uses_tool,0.2,ai_tool_usage,it_industrija
P05905FBC,TOOL_Grammarly,uses_tool,0.2,ai_tool_usage,it_industrija
P010C7DE8,GROUP_IT_INDUSTRIJA,belongs_to_group,1.0,target_group,it_industrija
P010C7DE8,TOOL_GitHub_Copilot,uses_tool,0.2,ai_tool_usage,it_industrija
P0412B56E,GROUP_OSTALO,belongs_to_group,1.0,target_group,ostalo
P0412B56E,TOOL_GitHub_Copilot,uses_tool,0.2,ai_tool_usage,ostalo
P0412B56E,TOOL_DALL-E,uses_tool,0.2,ai_tool_usage,ostalo
P0412B56E,TOOL_Grammarly,uses_tool,0.2,ai_tool_usage,ostalo
P02CBB4D8,GROUP_IT_INDUSTRIJA,belongs_to_group,1.0,target_group,it_industrija
P0412B56E,TOOL_Bing_Chat,uses_tool,0.2,ai_tool_usage,ostalo
P02CBB4D8,TOOL_Gemini,uses_tool,0.2,ai_tool_usage,it_industrija
P02CBB4D8,TOOL_GitHub_Copilot,uses_tool,0.2,ai_tool_usage,it_industrija
P02CBB4D8,TOOL_Bing_Chat,uses_tool,0.2,ai_tool_usage,it_industrija
P02CBB4D8,TOOL_Stable_Diffusion,uses_tool,0.2,ai_tool_usage,it_industrija
P02CBB4D8,ORG_Univerzitet_u_Novom_Sadu,affiliated_with,1.0,organizational,it_industrija
P00DF866C,GROUP_IT_INDUSTRIJA,belongs_to_group,1.0,target_group,it_industrija
P00DF866C,TOOL_Claude,uses_tool,0.2,ai_tool_usage,it_industrija
P00DF866C,TOOL_Bing_Chat,uses_tool,0.2,ai_tool_usage,it_industrija
P00DF866C,TOOL_DeepL,uses_tool,0.2,ai_tool_usage,it_industrija
P00DF866C,TOOL_GitHub_Copilot,uses_tool,0.2,ai_tool_usage,it_industrija
P00DF866C,TOOL_Gemini,uses_tool,0.2,ai_tool_usage,it_industrija
P00DF866C,ORG_Comtrade,affiliated_with,1.0,organizational,it_industrija
P0589733F,GROUP_IT_INDUSTRIJA,belongs_to_group,1.0,target_group,it_industrija
P0589733F,TOOL_DeepL,uses_tool,0.2,ai_tool_usage,it_industrija
P0589733F,TOOL_GitHub_Copilot,uses_tool,0.2,ai_tool_usage,it_industrija
P0589733F,TOOL_Grammarly,uses_tool,0.2,ai_tool_usage,it_industrija
P0589733F,TOOL_DALL-E,uses_tool,0.2,ai_tool_usage,it_industrija
P0589733F,TOOL_Bing_Chat,uses_tool,0.2,ai_tool_usage,it_industrija
P014D6916,GROUP_MEDICINA,belongs_to_group,1.0,target_group,medicina
P014D6916,TOOL_Midjourney,uses_tool,0.2,ai_tool_usage,medicina
P014D6916,TOOL_DALL-E,uses_tool,0.2,ai_tool_usage,medicina
P014D6916,TOOL_Claude,uses_tool,0.2,ai_tool_usage,medicina
P014D6916,TOOL_ChatGPT,uses_tool,0.2,ai_tool_usage,medicina
P014D6916,ORG_Meta,affiliated_with,1.0,organizational,medicina
P0341C360,GROUP_IT_INDUSTRIJA,belongs_to_group,1.0,target_group,it_industrija
P0341C360,TOOL_Grammarly,uses_tool,0.2,ai_tool_usage,it_industrija
P0341C360,ORG_RT-RK,affiliated_with,1.0,organizational,it_industrija
P046E332C,GROUP_IT_INDUSTRIJA,belongs_to_group,1.0,target_group,it_industrija
P046E332C,TOOL_Grammarly,uses_tool,0.2,ai_tool_usage,it_industrija
P046E332C,TOOL_DALL-E,uses_tool,0.2,ai_tool_usage,it_industrija
P046E332C,TOOL_Gemini,uses_tool,0.2,ai_tool_usage,it_industrija
P046E332C,ORG_Univerzitet_u_Beogradu,affiliated_with,1.0,organizational,it_industrija
P02CBB4D8,GROUP_IT_INDUSTRIJA,belongs_to_group,1.0,target_group,it_industrija
P02CBB4D8,TOOL_DALL-E,uses_tool,0.2,ai_tool_usage,it_industrija
P02CBB4D8,TOOL_DeepL,uses_tool,0.2,ai_tool_usage,it_industrija
P02CBB4D8,TOOL_Stable_Diffusion,uses_tool,0.2,ai_tool_usage,it_industrija
P02CBB4D8,TOOL_Gemini,uses_tool,0.2,ai_tool_usage,it_industrija
P0517B0FB,GROUP_PROSVETA,belongs_to_group,1.0,target_group,prosveta
P0517B0FB,TOOL_Midjourney,uses_tool,0.2,ai_tool_usage,prosveta
P0517B0FB,ORG_Oracle,affiliated_with,1.0,organizational,prosveta
P02AEB92D,GROUP_IT_INDUSTRIJA,belongs_to_group,1.0,target_group,it_industrija
P02AEB92D,TOOL_ChatGPT,uses_tool,0.2,ai_tool_usage,it_industrija
P02AEB92D,TOOL_DALL-E,uses_tool,0.2,ai_tool_usage,it_industrija
P02AEB92D,ORG_Google,affiliated_with,1.0,organizational,it_industrija
P0066B7DA,GROUP_IT_INDUSTRIJA,belongs_to_group,1.0,target_group,it_industrija
P0066B7DA,TOOL_Grammarly,uses_tool,0.2,ai_tool_usage,it_industrija
P0066B7DA,TOOL_Claude,uses_tool,0.2,ai_tool_usage,it_industrija
P0066B7DA,ORG_RT-RK,affiliated_with,1.0,organizational,it_industrija
P014D6916,GROUP_OSTALO,belongs_to_group,1.0,target_group,ostalo
P014D6916,TOOL_Midjourney,uses_tool,0.2,ai_tool_usage,ostalo
P014D6916,ORG_IBM,affiliated_with,1.0,organizational,ostalo
P046EA44A,GROUP_IT_INDUSTRIJA,belongs_to_group,1.0,target_group,it_industrija
P046EA44A,TOOL_Stable_Diffusion,uses_tool,0.2,ai_tool_usage,it_industrija
P049DF881,GROUP_IT_INDUSTRIJA,belongs_to_group,1.0,target_group,it_industrija
P049DF881,TOOL_DeepL,uses_tool,0.2,ai_tool_usage,it_industrija
P049DF881,TOOL_Bing_Chat,uses_tool,0.2,ai_tool_usage,it_industrija
P049DF881,TOOL_GitHub_Copilot,uses_tool,0.2,ai_tool_usage,it_industrija
P049DF881,TOOL_Grammarly,uses_tool,0.2,ai_tool_usage,it_industrija
P046EA44A,TOOL_GitHub_Copilot,uses_tool,0.2,ai_tool_usage,it_industrija
P046EA44A,TOOL_ChatGPT,uses_tool,0.2,ai_tool_usage,it_industrija
P046EA44A,TOOL_DALL-E,uses_tool,0.2,ai_tool_usage,it_industrija
P00D2B184,GROUP_IT_INDUSTRIJA,belongs_to_group,1.0,target_group,it_industrija
P00D2B184,TOOL_Gemini,uses_tool,0.2,ai_tool_usage,it_industrija
P00D2B184,TOOL_GitHub_Copilot,uses_tool,0.2,ai_tool_usage,it_industrija
P00D2B184,TOOL_Bing_Chat,uses_tool,0.2,ai_tool_usage,it_industrija
P00D2B184,TOOL_Stable_Diffusion,uses_tool,0.2,ai_tool_usage,it_industrija
